1.447160030000000006e+03
1.447160030000000006e+03
1.411630000000000109e+03
1.416180049999999937e+03
1.390189939999999979e+03
1.409130000000000109e+03
1.420329960000000028e+03
1.401020019999999931e+03
1.416250000000000000e+03
1.380949949999999944e+03
1.373199949999999944e+03
1.333250000000000000e+03
1.325189939999999979e+03
1.310500000000000000e+03
1.338599980000000414e+03
1.352069950000000063e+03
1.330609989999999925e+03
1.353959959999999910e+03
1.362300050000000056e+03
1.355810060000000021e+03
1.378550050000000056e+03
1.395420039999999972e+03
1.380819950000000063e+03
1.336640010000000075e+03
1.326449949999999944e+03
1.336910030000000006e+03
1.331290040000000090e+03
1.339130000000000109e+03
1.348859989999999925e+03
1.367209959999999910e+03
1.348859989999999925e+03
1.349989990000000034e+03
1.348780029999999897e+03
1.360030029999999897e+03
1.342530029999999897e+03
1.353109989999999925e+03
1.371800050000000056e+03
1.381290040000000090e+03
1.380020019999999931e+03
1.367680049999999937e+03
1.330630000000000109e+03
1.331339969999999994e+03
1.326750000000000000e+03
1.333699949999999944e+03
1.304339969999999994e+03
1.293369999999999891e+03
1.273369999999999891e+03
1.320650019999999586e+03
1.308770019999999931e+03
1.315479980000000069e+03
1.288140010000000075e+03
1.276599980000000414e+03
1.330739990000000034e+03
1.298420039999999972e+03
1.329510009999999966e+03
1.349880000000000109e+03
1.352989990000000034e+03
1.341130000000000109e+03
1.325760009999999966e+03
1.315219970000000103e+03
1.322699949999999944e+03
1.370180049999999937e+03
1.367530029999999897e+03
1.369310060000000021e+03
1.370400019999999586e+03
1.372540040000000090e+03
1.365540040000000090e+03
1.354489990000000034e+03
1.360550050000000056e+03
1.332829960000000028e+03
1.328319950000000063e+03
1.334430049999999937e+03
1.364709959999999910e+03
1.365560060000000021e+03
1.390329960000000028e+03
1.388170039999999972e+03
1.375939939999999979e+03
1.379930049999999937e+03
1.388819950000000063e+03
1.397839969999999994e+03
1.396369999999999891e+03
1.390939939999999979e+03
1.385589969999999994e+03
1.409339969999999994e+03
1.413900019999999586e+03
1.407489990000000034e+03
1.418260009999999966e+03
1.392569950000000063e+03
1.397680049999999937e+03
1.388280029999999897e+03
1.403579960000000028e+03
1.403040040000000090e+03
1.408660030000000006e+03
1.423569950000000063e+03
1.425349980000000414e+03
1.426630000000000109e+03
1.413400019999999586e+03
1.390709959999999910e+03
1.394349980000000414e+03
1.375930049999999937e+03
1.385349980000000414e+03
1.390839969999999994e+03
1.398260009999999966e+03
1.400380000000000109e+03
1.385670039999999972e+03
1.377650019999999586e+03
1.377199949999999944e+03
1.404050050000000056e+03
1.360680049999999937e+03
1.361760009999999966e+03
1.358439939999999979e+03
1.335489990000000034e+03
1.339869999999999891e+03
1.360030029999999897e+03
1.360140010000000075e+03
1.350930049999999937e+03
1.337810060000000021e+03
1.342829960000000028e+03
1.317930049999999937e+03
1.318000000000000000e+03
1.314290040000000090e+03
1.321969970000000103e+03
1.283150019999999586e+03
1.278380000000000109e+03
1.280000000000000000e+03
1.284910030000000006e+03
1.261520019999999931e+03
1.262900019999999586e+03
1.252310060000000021e+03
1.273699949999999944e+03
1.244689939999999979e+03
1.253390010000000075e+03
1.239489990000000034e+03
1.228300050000000056e+03
1.214910030000000006e+03
1.245359989999999925e+03
1.260319950000000063e+03
1.260680049999999937e+03
1.260000000000000000e+03
1.277000000000000000e+03
1.282189939999999979e+03
1.252540040000000090e+03
1.257760009999999966e+03
1.234369999999999891e+03
1.263199949999999944e+03
1.284260009999999966e+03
1.267380000000000109e+03
1.260310060000000021e+03
1.249010009999999966e+03
1.284880000000000109e+03
1.289189939999999979e+03
1.266069950000000063e+03
1.296319950000000063e+03
1.305319950000000063e+03
1.289589969999999994e+03
1.285829960000000028e+03
1.292930049999999937e+03
1.298199949999999944e+03
1.278599980000000414e+03
1.266689939999999979e+03
1.274540040000000090e+03
1.277719970000000103e+03
1.292199949999999944e+03
1.266839969999999994e+03
1.271510009999999966e+03
1.281660030000000006e+03
1.300680049999999937e+03
1.282829960000000028e+03
1.277579960000000028e+03
1.274979980000000069e+03
1.236829960000000028e+03
1.242310060000000021e+03
1.267790040000000090e+03
1.224510009999999966e+03
1.232040040000000090e+03
1.249050050000000056e+03
1.251699949999999944e+03
1.192699949999999944e+03
1.213599980000000414e+03
1.156390010000000075e+03
1.206510009999999966e+03
1.255079960000000028e+03
1.207089969999999994e+03
1.188219970000000103e+03
1.185869999999999891e+03
1.209180049999999937e+03
1.213270019999999931e+03
1.106420039999999972e+03
1.166359989999999925e+03
1.161060060000000021e+03
1.114280029999999897e+03
1.099229980000000069e+03
1.056890010000000075e+03
9.962299799999999550e+02
9.849400000000000546e+02
9.099199800000000096e+02
8.992199699999998757e+02
1.003349979999999960e+03
9.980100099999999657e+02
9.078400299999999561e+02
9.464299899999999752e+02
9.405499899999999798e+02
9.854000200000000405e+02
9.550499899999999798e+02
8.967800300000001243e+02
9.081099900000000389e+02
8.767700199999998176e+02
8.489199800000001233e+02
9.405100099999999657e+02
9.300900299999999561e+02
9.540900299999999561e+02
9.687500000000000000e+02
9.662999899999999798e+02
1.005750000000000000e+03
9.527700200000000450e+02
9.048799999999999955e+02
9.309899900000000343e+02
9.192100199999999859e+02
8.989500099999997929e+02
8.522999900000002071e+02
9.112899800000000141e+02
8.732899800000001278e+02
8.507500000000000000e+02
8.591200000000000045e+02
8.065800199999999904e+02
7.524400000000000546e+02
8.000300300000000107e+02
8.518099999999999454e+02
8.573900099999999611e+02
8.876799900000002026e+02
8.962399900000000343e+02
8.162100199999999859e+02
8.488099999999999454e+02
8.707399900000000343e+02
8.452199699999998757e+02
8.760700099999997974e+02
9.097000100000000202e+02
8.886699800000001233e+02
8.992399900000000343e+02
8.735900300000001835e+02
8.797299800000001824e+02
8.685700099999997974e+02
9.131799899999999752e+02
9.044199800000000096e+02
8.852800300000001243e+02
8.878799999999999955e+02
8.716299999999999955e+02
8.631599699999998165e+02
8.681500199999998131e+02
8.727999900000002071e+02
8.694199800000001233e+02
8.906400099999999611e+02
9.032500000000000000e+02
9.317999899999999798e+02
9.274500100000000202e+02
9.347000100000000202e+02
9.066500200000000405e+02
9.097299799999999550e+02
8.903499800000001869e+02
8.702600099999999657e+02
8.717899800000001278e+02
8.426200000000000045e+02
8.437399900000000343e+02
8.501200000000000045e+02
8.052199699999999893e+02
8.402399900000000343e+02
8.275000000000000000e+02
8.319500099999997929e+02
8.365700099999997974e+02
8.457100199999998722e+02
8.740900300000001835e+02
8.451400099999999611e+02
8.258799999999999955e+02
8.254400000000000546e+02
8.385100099999999657e+02
8.322299799999999550e+02
8.458499800000001869e+02
8.685999800000001869e+02
8.698900099999999611e+02
8.271599700000000439e+02
8.337399900000000343e+02
8.351900000000000546e+02
8.268400299999999561e+02
7.891699800000000096e+02
7.884199800000000096e+02
7.789400000000000546e+02
7.700499900000002071e+02
7.433300199999999904e+02
7.731400099999999611e+02
7.649000200000000405e+02
7.528300199999999904e+02
7.350900299999999561e+02
7.008200099999997974e+02
6.963300199999999904e+02
7.128700000000000045e+02
6.825499900000002071e+02
6.833799999999999955e+02
6.765300300000000107e+02
7.195999799999999595e+02
7.213599900000000389e+02
7.507399900000000343e+02
7.565499900000002071e+02
7.538900099999999611e+02
7.781200000000000045e+02
7.943499799999999595e+02
7.840399800000000141e+02
7.685399800000000141e+02
8.229199800000000096e+02
8.061200000000000045e+02
8.138799999999999955e+02
8.328599900000000389e+02
8.159400000000000546e+02
7.875300300000000107e+02
7.978700000000000045e+02
8.110800199999999904e+02
8.343799999999999955e+02
8.425000000000000000e+02
8.354799799999999550e+02
8.155499900000002071e+02
8.251599700000000439e+02
8.565599999999999454e+02
8.587299800000001824e+02
8.415000000000000000e+02
8.520599999999999454e+02
8.652999900000002071e+02
8.695999800000001869e+02
8.323900099999999611e+02
8.500800199999998767e+02
8.435499900000002071e+02
8.519199800000001233e+02
8.662299800000001824e+02
8.575100099999999657e+02
8.551599699999998165e+02
8.736400099999999611e+02
8.728099999999999454e+02
8.775200199999998176e+02
9.072399900000000343e+02
9.037999899999999798e+02
9.195300300000000107e+02
9.073900099999999611e+02
9.292299799999999550e+02
9.092399900000000343e+02
9.083499799999999595e+02
8.839199800000001233e+02
8.930700099999997974e+02
8.828799999999999955e+02
9.097100199999999859e+02
9.081299999999999955e+02
9.034699699999999893e+02
8.883300199999998767e+02
8.870000000000000000e+02
9.103300199999999904e+02
8.930599999999999454e+02
9.068300199999999904e+02
9.191400099999999611e+02
9.428700000000000045e+02
9.447399900000000343e+02
9.317600099999999657e+02
9.424600199999999859e+02
9.400900299999999561e+02
9.391400099999999611e+02
9.424299899999999752e+02
9.391500200000000405e+02
9.448900099999999611e+02
9.462100199999999859e+02
9.237199699999999893e+02
9.119699699999999893e+02
9.107100199999999859e+02
9.183700000000000045e+02
9.212299799999999550e+02
8.930399800000001278e+02
8.950999800000001869e+02
9.009400000000000546e+02
9.202600099999999657e+02
9.189000200000000405e+02
9.272299799999999550e+02
9.193200100000000248e+02
9.233300199999999904e+02
8.964199800000001233e+02
8.987199699999998757e+02
8.810300300000001243e+02
8.795599999999999454e+02
8.826799900000002026e+02
8.791299999999999955e+02
9.010499899999999798e+02
9.058400299999999561e+02
9.326799899999999752e+02
9.407399900000000343e+02
9.403799999999999955e+02
9.511299999999999955e+02
9.545800199999999904e+02
9.540700100000000248e+02
9.762899800000000141e+02
9.792600099999999657e+02
9.821799899999999752e+02
9.796200000000000045e+02
9.751500200000000405e+02
9.867500000000000000e+02
9.874799799999999550e+02
1.002629999999999995e+03
1.005650020000000040e+03
1.002719969999999989e+03
9.970800199999999904e+02
1.010479979999999955e+03
1.007099979999999960e+03
9.943499799999999595e+02
1.005809999999999945e+03
1.012729979999999955e+03
1.004090029999999956e+03
9.797299799999999550e+02
9.896699800000000096e+02
9.964600199999999859e+02
1.007370000000000005e+03
1.026130000000000109e+03
1.025569950000000063e+03
1.028000000000000000e+03
1.028119999999999891e+03
1.030979980000000069e+03
1.028930049999999937e+03
1.020620000000000005e+03
9.980399800000000141e+02
9.947500000000000000e+02
1.003239990000000034e+03
1.016400020000000040e+03
1.025390010000000075e+03
1.033369999999999891e+03
1.044140010000000075e+03
1.042729980000000069e+03
1.049339969999999994e+03
1.052630000000000109e+03
1.068760009999999966e+03
1.065489990000000034e+03
1.068300050000000056e+03
1.064660030000000006e+03
1.071660030000000006e+03
1.060869999999999891e+03
1.050780029999999897e+03
1.044380000000000109e+03
1.062979980000000069e+03
1.060609989999999925e+03
1.057079960000000028e+03
1.029849980000000414e+03
1.025209959999999910e+03
1.040459959999999910e+03
1.054719970000000103e+03
1.057579960000000028e+03
1.065479980000000069e+03
1.071489990000000034e+03
1.076189939999999979e+03
1.073189939999999979e+03
1.092020019999999931e+03
1.096560060000000021e+03
1.087680049999999937e+03
1.097910030000000006e+03
1.091060060000000021e+03
1.081400019999999586e+03
