1.160000000000000000e+02
1.120629999999999882e+02
1.160000000000000000e+02
1.150000000000000000e+02
1.135000000000000000e+02
1.185000000000000000e+02
1.190000000000000000e+02
1.195000000000000000e+02
1.182500000000000000e+02
1.196250000000000000e+02
1.165000000000000000e+02
1.218750000000000000e+02
1.218750000000000000e+02
1.215000000000000000e+02
1.215000000000000000e+02
1.191250000000000000e+02
1.167500000000000000e+02
1.135000000000000000e+02
1.115629999999999882e+02
1.122500000000000000e+02
1.100000000000000000e+02
1.135000000000000000e+02
1.171250000000000000e+02
1.156250000000000000e+02
1.141250000000000000e+02
1.188129999999999882e+02
1.173750000000000000e+02
1.191250000000000000e+02
1.153750000000000000e+02
1.160629999999999882e+02
1.171250000000000000e+02
1.157500000000000000e+02
1.167500000000000000e+02
1.126250000000000000e+02
1.110000000000000000e+02
1.087500000000000000e+02
1.108129999999999882e+02
1.057500000000000000e+02
1.048129999999999882e+02
1.027500000000000000e+02
1.002500000000000000e+02
1.032500000000000000e+02
1.090000000000000000e+02
1.030629999999999882e+02
1.027500000000000000e+02
1.061250000000000000e+02
1.075629999999999882e+02
1.052500000000000000e+02
1.076879999999999882e+02
1.086250000000000000e+02
1.070000000000000000e+02
1.090000000000000000e+02
1.100000000000000000e+02
1.127500000000000000e+02
1.135000000000000000e+02
1.142500000000000000e+02
1.152500000000000000e+02
1.215000000000000000e+02
1.268750000000000000e+02
1.225000000000000000e+02
1.195000000000000000e+02
1.225000000000000000e+02
1.180000000000000000e+02
1.220000000000000000e+02
1.211879999999999882e+02
1.236250000000000000e+02
1.227500000000000000e+02
1.231250000000000000e+02
1.221250000000000000e+02
1.190000000000000000e+02
1.130000000000000000e+02
1.106250000000000000e+02
1.050000000000000000e+02
1.118750000000000000e+02
1.120000000000000000e+02
1.050000000000000000e+02
1.040000000000000000e+02
1.065000000000000000e+02
1.127500000000000000e+02
1.105000000000000000e+02
1.104379999999999882e+02
1.115000000000000000e+02
1.118750000000000000e+02
1.113750000000000000e+02
1.081250000000000000e+02
1.076250000000000000e+02
1.078750000000000000e+02
1.097500000000000000e+02
1.100000000000000000e+02
1.030000000000000000e+02
1.044379999999999882e+02
1.044379999999999882e+02
1.041879999999999882e+02
1.090000000000000000e+02
1.078750000000000000e+02
1.060629999999999882e+02
1.068129999999999882e+02
1.090000000000000000e+02
1.073750000000000000e+02
1.096250000000000000e+02
1.065000000000000000e+02
1.069379999999999882e+02
1.109379999999999882e+02
1.073129999999999882e+02
1.059379999999999882e+02
1.084379999999999882e+02
1.124379999999999882e+02
1.123750000000000000e+02
1.210000000000000000e+02
1.197500000000000000e+02
1.196879999999999882e+02
1.188750000000000000e+02
1.193129999999999882e+02
1.160000000000000000e+02
1.168750000000000000e+02
1.137500000000000000e+02
1.201250000000000000e+02
1.160000000000000000e+02
1.145000000000000000e+02
1.115000000000000000e+02
1.118750000000000000e+02
1.144060000000000059e+02
1.097500000000000000e+02
1.103439999999999941e+02
1.140000000000000000e+02
1.095629999999999882e+02
1.095000000000000000e+02
1.040000000000000000e+02
1.017500000000000000e+02
1.046879999999999882e+02
1.031250000000000000e+02
1.023750000000000000e+02
1.046250000000000000e+02
1.029379999999999882e+02
1.039379999999999882e+02
1.055000000000000000e+02
1.028750000000000000e+02
1.040000000000000000e+02
1.170000000000000000e+02
1.144379999999999882e+02
1.125000000000000000e+02
1.117500000000000000e+02
1.098750000000000000e+02
1.103129999999999882e+02
1.118129999999999882e+02
1.122500000000000000e+02
1.105629999999999882e+02
1.146879999999999882e+02
1.160629999999999882e+02
1.158750000000000000e+02
1.163129999999999882e+02
1.190000000000000000e+02
1.188129999999999882e+02
1.197500000000000000e+02
1.206250000000000000e+02
1.232500000000000000e+02
1.220000000000000000e+02
1.224379999999999882e+02
1.225000000000000000e+02
1.201879999999999882e+02
1.214379999999999882e+02
1.213750000000000000e+02
1.232500000000000000e+02
1.248129999999999882e+02
1.290000000000000000e+02
1.300000000000000000e+02
1.328750000000000000e+02
1.303129999999999882e+02
1.320310000000000059e+02
1.336250000000000000e+02
1.311879999999999882e+02
1.314379999999999882e+02
1.333439999999999941e+02
1.295000000000000000e+02
1.236250000000000000e+02
1.250000000000000000e+02
1.271250000000000000e+02
1.278750000000000000e+02
1.250000000000000000e+02
1.232500000000000000e+02
