3.660999999999999943e+01
3.677000000000000313e+01
3.632999999999999829e+01
3.642000000000000171e+01
3.627000000000000313e+01
3.625999999999999801e+01
3.617000000000000171e+01
3.646000000000000085e+01
3.650000000000000000e+01
3.685999999999999943e+01
3.689999999999999858e+01
3.664999999999999858e+01
3.703000000000000114e+01
3.560000000000000142e+01
3.547999999999999687e+01
3.539999999999999858e+01
3.465999999999999659e+01
3.474000000000000199e+01
3.477000000000000313e+01
3.472999999999999687e+01
3.511999999999999744e+01
3.525999999999999801e+01
3.528999999999999915e+01
3.513000000000000256e+01
3.542999999999999972e+01
3.567999999999999972e+01
3.564999999999999858e+01
3.572999999999999687e+01
3.543999999999999773e+01
3.542000000000000171e+01
3.522999999999999687e+01
3.522999999999999687e+01
3.521000000000000085e+01
3.556000000000000227e+01
3.618999999999999773e+01
3.597999999999999687e+01
3.621000000000000085e+01
3.604999999999999716e+01
3.625999999999999801e+01
3.620000000000000284e+01
3.617999999999999972e+01
3.642999999999999972e+01
3.650999999999999801e+01
3.561999999999999744e+01
3.593999999999999773e+01
3.606000000000000227e+01
3.602000000000000313e+01
3.610999999999999943e+01
3.620000000000000284e+01
3.631000000000000227e+01
3.610000000000000142e+01
3.632000000000000028e+01
3.629999999999999716e+01
3.625999999999999801e+01
3.682000000000000028e+01
3.677000000000000313e+01
3.682000000000000028e+01
3.652000000000000313e+01
3.656000000000000227e+01
3.632000000000000028e+01
3.622999999999999687e+01
3.615999999999999659e+01
3.585999999999999943e+01
3.585000000000000142e+01
3.582999999999999829e+01
3.596000000000000085e+01
3.582000000000000028e+01
3.578000000000000114e+01
3.560000000000000142e+01
3.596999999999999886e+01
3.593999999999999773e+01
3.596000000000000085e+01
3.607000000000000028e+01
3.575000000000000000e+01
3.582999999999999829e+01
3.627000000000000313e+01
3.600000000000000000e+01
3.657000000000000028e+01
3.654999999999999716e+01
3.674000000000000199e+01
3.672999999999999687e+01
3.678000000000000114e+01
3.675000000000000000e+01
3.700999999999999801e+01
3.710000000000000142e+01
3.696000000000000085e+01
3.660000000000000142e+01
3.645000000000000284e+01
3.618999999999999773e+01
3.600999999999999801e+01
3.589999999999999858e+01
3.589000000000000057e+01
3.602000000000000313e+01
3.570000000000000284e+01
3.550999999999999801e+01
3.579999999999999716e+01
3.609000000000000341e+01
3.617000000000000171e+01
3.647999999999999687e+01
3.750999999999999801e+01
3.782000000000000028e+01
3.796000000000000085e+01
3.790999999999999659e+01
3.800000000000000000e+01
3.782000000000000028e+01
3.725999999999999801e+01
3.778999999999999915e+01
3.799000000000000199e+01
3.984000000000000341e+01
3.977000000000000313e+01
4.095000000000000284e+01
4.089999999999999858e+01
4.109000000000000341e+01
4.042000000000000171e+01
4.061999999999999744e+01
4.100999999999999801e+01
4.284000000000000341e+01
4.317000000000000171e+01
4.303000000000000114e+01
4.549000000000000199e+01
4.517999999999999972e+01
4.507000000000000028e+01
4.596999999999999886e+01
4.496000000000000085e+01
4.467000000000000171e+01
4.603000000000000114e+01
4.597999999999999687e+01
4.761999999999999744e+01
4.814000000000000057e+01
4.892999999999999972e+01
4.843999999999999773e+01
4.721000000000000085e+01
4.617999999999999972e+01
4.670000000000000284e+01
4.856000000000000227e+01
4.810000000000000142e+01
4.942999999999999972e+01
4.914000000000000057e+01
4.971999999999999886e+01
4.971999999999999886e+01
4.992000000000000171e+01
4.860999999999999943e+01
4.996000000000000085e+01
4.960999999999999943e+01
4.893999999999999773e+01
4.792000000000000171e+01
5.042000000000000171e+01
5.139000000000000057e+01
5.100999999999999801e+01
5.113000000000000256e+01
5.122999999999999687e+01
5.060999999999999943e+01
5.163000000000000256e+01
5.277000000000000313e+01
5.389999999999999858e+01
5.346999999999999886e+01
5.384000000000000341e+01
5.400999999999999801e+01
5.196000000000000085e+01
5.260999999999999943e+01
5.231000000000000227e+01
5.189000000000000057e+01
5.235999999999999943e+01
5.189000000000000057e+01
5.202000000000000313e+01
5.485000000000000142e+01
5.403999999999999915e+01
5.292000000000000171e+01
5.193999999999999773e+01
5.232000000000000028e+01
5.245000000000000284e+01
5.206000000000000227e+01
5.072999999999999687e+01
4.957999999999999829e+01
5.049000000000000199e+01
5.089999999999999858e+01
5.121000000000000085e+01
5.110000000000000142e+01
5.317000000000000171e+01
5.303000000000000114e+01
5.520000000000000284e+01
5.539999999999999858e+01
5.511999999999999744e+01
5.582999999999999829e+01
5.620000000000000284e+01
5.706000000000000227e+01
5.640999999999999659e+01
5.603000000000000114e+01
5.617000000000000171e+01
5.514999999999999858e+01
5.628999999999999915e+01
5.539999999999999858e+01
5.490999999999999659e+01
5.502000000000000313e+01
5.399000000000000199e+01
5.481000000000000227e+01
5.507000000000000028e+01
5.402000000000000313e+01
5.338000000000000256e+01
5.329999999999999716e+01
5.346000000000000085e+01
5.307999999999999829e+01
5.382000000000000028e+01
5.403999999999999915e+01
5.415999999999999659e+01
5.425000000000000000e+01
5.360000000000000142e+01
5.374000000000000199e+01
5.415999999999999659e+01
5.475999999999999801e+01
5.492000000000000171e+01
5.531000000000000227e+01
5.710999999999999943e+01
5.707999999999999829e+01
5.717000000000000171e+01
5.793999999999999773e+01
5.897999999999999687e+01
5.959000000000000341e+01
5.902000000000000313e+01
5.988000000000000256e+01
6.020000000000000284e+01
6.007999999999999829e+01
6.139000000000000057e+01
6.392999999999999972e+01
6.406000000000000227e+01
6.435999999999999943e+01
6.412000000000000455e+01
6.414000000000000057e+01
6.445000000000000284e+01
6.401000000000000512e+01
6.537000000000000455e+01
6.460999999999999943e+01
6.632999999999999829e+01
6.989000000000000057e+01
7.015000000000000568e+01
7.042000000000000171e+01
6.920000000000000284e+01
7.301000000000000512e+01
7.526999999999999602e+01
7.570999999999999375e+01
7.843999999999999773e+01
7.745000000000000284e+01
7.431999999999999318e+01
7.462000000000000455e+01
7.354999999999999716e+01
7.273000000000000398e+01
7.242000000000000171e+01
6.992000000000000171e+01
6.809999999999999432e+01
6.939000000000000057e+01
7.120000000000000284e+01
6.940000000000000568e+01
6.864000000000000057e+01
7.148999999999999488e+01
7.325000000000000000e+01
7.120999999999999375e+01
7.212000000000000455e+01
7.101000000000000512e+01
7.037999999999999545e+01
7.067000000000000171e+01
7.357999999999999829e+01
7.393999999999999773e+01
7.490999999999999659e+01
7.401999999999999602e+01
