1.471770072316828418e+03
1.442358012124699826e+03
1.635965017786175395e+03
1.904354570239883060e+03
1.873740520528916477e+03
1.872276624643546029e+03
1.927568394860661783e+03
1.896123409204952623e+03
1.899222372647060865e+03
1.902134629376981593e+03
1.901567245140767454e+03
1.902395787683546359e+03
1.904738635596468612e+03
1.876325499589813944e+03
1.860524627259849922e+03
1.837765312911866658e+03
1.858092895556932035e+03
1.859736407985528558e+03
1.875699168454983464e+03
1.888595048988446024e+03
1.898617897274675670e+03
1.905802598028117245e+03
1.907270897847658944e+03
1.908334850394376645e+03
1.905964039020389009e+03
1.902955719878582158e+03
1.891377978932826636e+03
1.890090372133351593e+03
1.912565888532436475e+03
1.933768763921929803e+03
1.912073023904026968e+03
1.903605168009480622e+03
1.894924327672667459e+03
1.923183831403337990e+03
1.918789926741540739e+03
1.919437477457530804e+03
1.913508411747379796e+03
1.913413292944296700e+03
1.920654765150944058e+03
1.926243887827401977e+03
1.913835644163362758e+03
1.885635879568956625e+03
1.877376614841568426e+03
1.888971905460318339e+03
1.872935114392008700e+03
1.864169746278978891e+03
1.839211763920930025e+03
1.830942375030194398e+03
1.841668942596067609e+03
1.847583725042233027e+03
1.855137852259713782e+03
1.840975297260020852e+03
1.867335911793473770e+03
1.874622978481996142e+03
1.923220863959824328e+03
1.920364725285999157e+03
1.873871574993790546e+03
1.915991656026905503e+03
1.881893903991692241e+03
1.816751293240392897e+03
1.838781216118276006e+03
1.850021568517270680e+03
1.893779659190644452e+03
1.894108897241453633e+03
1.926539704212392735e+03
1.953077560740927311e+03
1.930119332056760186e+03
1.905843887320273097e+03
1.935877099637347328e+03
1.921176545386941370e+03
1.908483513219761335e+03
1.909390569299296203e+03
1.924823895209518469e+03
1.920361758475691204e+03
1.954421078101267085e+03
1.946492413819802096e+03
1.959074233490051483e+03
1.952317021072965872e+03
1.919444023204469886e+03
1.964057544273194708e+03
1.937225201795098883e+03
1.958498499098539014e+03
1.967084697889977178e+03
1.945438229892322852e+03
1.965523057295230956e+03
1.958287603107561381e+03
1.957376593788367245e+03
1.981165277878148345e+03
1.974092392556225150e+03
1.975553705395266206e+03
1.945840014601357325e+03
1.950202188429023408e+03
1.971945506238271264e+03
